372534641,0,0.0,0.0,-0.0005987549084238708,-0.019160157069563866,9.823172569274902,-0.019160157069563866
372600773,0,0.0,-0.0011975098168477416,-0.0005987549084238708,-0.015567626804113388,9.787247657775879,-0.019160157069563866
372614949,0,0.0,-0.0017962646670639515,-0.0005987549084238708,0.0,9.762099266052246,-0.034727782011032104
372625819,0,0.0,0.0,-0.0005987549084238708,-0.013172607868909836,9.818382263183594,-0.0011975098168477416
372636488,0,0.0005987549084238708,-0.0029937743674963713,-0.0011975098168477416,0.0,9.802814483642578,-0.01796264573931694
372647799,0,0.0,0.0,0.0,0.004790039267390966,9.79682731628418,-0.04191284254193306
372657447,0,0.0,-0.002395019633695483,0.0,0.003592529334127903,9.789642333984375,-0.008382568135857582
372667295,0,0.0,-0.0017962646670639515,-0.0005987549084238708,0.01796264573931694,9.835147857666016,-0.014370117336511612
372677865,0,0.0,0.0,-0.0005987549084238708,0.009580078534781933,9.814789772033691,-0.04430786147713661
372687723,0,0.0,-0.0017962646670639515,-0.0005987549084238708,-0.01796264573931694,9.800419807434082,-0.003592529334127903
372697871,0,0.0005987549084238708,0.0,-0.0005987549084238708,0.020357666537165642,9.801617622375488,-0.022752685472369194
372709112,0,0.0005987549084238708,-0.002395019633695483,0.0017962646670639515,-0.1353186070919037,9.83395004272461,-0.2347119152545929
372720142,0,0.008382568135857582,-0.10717712342739105,0.0011975098168477416,-0.03592529147863388,10.039921760559082,-0.9196875095367432
372731463,0,-0.004191284067928791,-0.1694476306438446,-0.004191284067928791,-0.8167016506195068,10.296189308166504,0.15567627549171448
372743065,0,-0.0017962646670639515,-0.07903564721345901,-0.0011975098168477416,-0.17603392899036407,10.105785369873047,1.1807446479797363
372754786,0,0.011975097469985485,-0.006586303934454918,-0.007783813402056694,-1.2166699171066284,9.763297080993652,-0.23111937940120697
372766007,0,0.0,0.021555176004767418,-0.007783813402056694,-0.7101233005523682,9.703421592712402,-0.3341052234172821
372776226,0,-0.0053887940011918545,-0.012573852203786373,0.0,0.46104127168655396,9.75012493133545,-0.1652563512325287
372786264,0,-0.011975097469985485,0.0,-0.016765136271715164,-0.9651928544044495,9.748927116394043,0.08741821348667145
372796292,0,0.0029937743674963713,-0.031135253608226776,-0.0017962646670639515,-0.18800903856754303,9.689051628112793,-0.1592687964439392
372807403,0,-0.0005987549084238708,-0.0059875487349927425,-0.012573852203786373,0.07424560189247131,9.938133239746094,-0.18681152164936066
372818944,0,0.002395019633695483,-0.04191284254193306,-0.014370117336511612,-0.6514453291893005,9.872270584106445,-0.17124389111995697
372839552,0,-0.003592529334127903,0.0029937743674963713,-0.002395019633695483,0.32213011384010315,9.734557151794434,0.33650025725364685
372851414,0,0.002395019633695483,0.002395019633695483,-0.013771362602710724,-0.239501953125,9.59444808959961,-0.31614258885383606
372893882,0,-0.008382568135857582,0.004191284067928791,-0.0059875487349927425,-0.29578492045402527,9.784852027893066,0.03832031413912773
