367474981,0,0.0,-0.002395019633695483,0.0,-0.021555176004767418,9.79682731628418,-0.007185058668255806
367536525,0,0.0,-0.0011975098168477416,0.0,-0.027542725205421448,9.780062675476074,-0.02395019493997097
367548509,0,-0.0005987549084238708,-0.0011975098168477416,-0.0005987549084238708,-0.028740234673023224,9.786049842834473,-0.015567626804113388
367560132,0,-0.0005987549084238708,-0.002395019633695483,0.0,0.0,9.77407455444336,0.002395019633695483
367571204,0,0.0,-0.0005987549084238708,0.0005987549084238708,0.013172607868909836,9.760902404785156,-0.002395019633695483
367581565,0,0.0005987549084238708,-0.0017962646670639515,-0.0005987549084238708,-0.003592529334127903,9.768087387084961,-0.007185058668255806
367592437,0,0.0,-0.0011975098168477416,0.0,-0.0059875487349927425,9.778864860534668,-0.03353027254343033
367601776,0,0.0,-0.0005987549084238708,-0.0005987549084238708,-0.003592529334127903,9.802814483642578,-0.03832031413912773
367611636,0,0.0005987549084238708,-0.002395019633695483,0.0,-0.010777588002383709,9.792037010192871,0.0059875487349927425
367621475,0,0.0005987549084238708,-0.0005987549084238708,-0.0005987549084238708,-0.0011975098168477416,9.8291597366333,-0.011975097469985485
367631906,0,0.0,-0.002395019633695483,0.0,-0.011975097469985485,9.775272369384766,-0.008382568135857582
367641365,0,0.0,-0.0017962646670639515,0.0,-0.02634521573781967,9.806407928466797,-0.040715333074331284
367650694,0,0.0,-0.0005987549084238708,0.0,0.002395019633695483,9.748927116394043,-0.0059875487349927425
367659983,0,0.0005987549084238708,-0.0017962646670639515,-0.0005987549084238708,-0.007185058668255806,9.793234825134277,-0.002395019633695483
367670414,0,0.0005987549084238708,0.0,0.0,-0.020357666537165642,9.832752227783203,0.016765136271715164
367679762,0,0.0,-0.002395019633695483,-0.0005987549084238708,0.003592529334127903,9.807604789733887,-0.0011975098168477416
367689712,0,0.0,-0.0017962646670639515,0.0,-0.02634521573781967,9.770482063293457,-0.010777588002383709
367699031,0,0.0,-0.0005987549084238708,0.0005987549084238708,0.003592529334127903,9.74533462524414,-0.043110352009534836
367708911,0,0.0,-0.002395019633695483,0.0,-0.0059875487349927425,9.811197280883789,-0.002395019633695483
367718210,0,0.0,-0.0005987549084238708,0.0005987549084238708,-0.027542725205421448,9.837542533874512,0.0
367727568,0,0.0,-0.0029937743674963713,0.0,-0.016765136271715164,9.741742134094238,-0.008382568135857582
367736737,0,0.0,-0.0005987549084238708,-0.0005987549084238708,0.007185058668255806,9.8100004196167,0.019160157069563866
367746577,0,0.0005987549084238708,-0.0011975098168477416,0.0,0.020357666537165642,9.818382263183594,0.011975097469985485
367756396,0,0.0,-0.0017962646670639515,-0.0005987549084238708,-0.002395019633695483,9.794432640075684,-0.016765136271715164
367766386,0,0.0005987549084238708,-0.0005987549084238708,-0.0005987549084238708,0.003592529334127903,9.792037010192871,-0.010777588002383709
367776707,0,0.0,-0.002395019633695483,-0.0005987549084238708,-0.01796264573931694,9.818382263183594,-0.028740234673023224
367786427,0,0.0,-0.0005987549084238708,-0.0005987549084238708,-0.03832031413912773,9.792037010192871,-0.013172607868909836
