380150923,0,0.002395019633695483,-0.0005987549084238708,0.0,0.0059875487349927425,9.855504989624023,0.0059875487349927425
380215383,0,0.0017962646670639515,-0.0005987549084238708,0.0,0.02634521573781967,9.768087387084961,-0.021555176004767418
380229579,0,0.0017962646670639515,0.0,0.0,0.03592529147863388,9.801617622375488,0.0059875487349927425
380240860,0,0.002395019633695483,0.0,0.0,0.004790039267390966,9.843530654907227,-0.011975097469985485
380251039,0,0.0017962646670639515,0.0,0.0,0.028740234673023224,9.778864860534668,-0.03233276307582855
380260957,0,0.0011975098168477416,0.0,-0.0005987549084238708,0.027542725205421448,9.795629501342773,0.010777588002383709
380271757,0,0.002395019633695483,0.0,0.0005987549084238708,0.025147704407572746,9.794432640075684,-0.0059875487349927425
380282738,0,0.0017962646670639515,0.0,0.0,0.03353027254343033,9.804012298583984,0.003592529334127903
380293438,0,0.002395019633695483,0.0,-0.0011975098168477416,-0.010777588002383709,9.795629501342773,0.004790039267390966
380303957,0,0.0017962646670639515,0.0,-0.0005987549084238708,0.028740234673023224,9.726174354553223,-0.03353027254343033
380314858,0,0.0011975098168477416,-0.0005987549084238708,0.0,0.010777588002383709,9.788444519042969,0.010777588002383709
380325898,0,0.0011975098168477416,0.0,0.0,0.034727782011032104,9.862689971923828,-0.008382568135857582
380336588,0,0.0017962646670639515,0.0,0.0005987549084238708,0.016765136271715164,9.742938995361328,-0.05628295987844467
380348690,0,0.0011975098168477416,0.0,0.0005987549084238708,0.0059875487349927425,9.747729301452637,0.009580078534781933
380360292,0,0.002395019633695483,-0.0005987549084238708,0.0,0.03353027254343033,9.747729301452637,-0.009580078534781933
380371433,0,0.0011975098168477416,0.0,-0.0005987549084238708,-0.008382568135857582,9.775272369384766,0.009580078534781933
380381592,0,0.0017962646670639515,-0.0005987549084238708,-0.0005987549084238708,0.029937744140625,9.802814483642578,-0.003592529334127903
380393343,0,0.0017962646670639515,0.0,0.0005987549084238708,0.01796264573931694,9.784852027893066,-0.03832031413912773
380403532,0,0.002395019633695483,0.0,0.0,0.04550537094473839,9.8291597366333,-0.010777588002383709
