383506626,0,0.0017962646670639515,-0.0005987549084238708,0.0005987549084238708,-0.029937744140625,9.771679878234863,0.07783813774585724
383634465,0,0.0017962646670639515,0.0,0.0005987549084238708,-0.08023315668106079,9.815987586975098,0.06945556402206421
383671154,0,0.0017962646670639515,0.0005987549084238708,-0.0011975098168477416,-0.055085450410842896,9.817185401916504,0.10298583656549454
383707011,0,0.0017962646670639515,0.0,0.0,-0.07424560189247131,9.821974754333496,0.0850231945514679
383737679,0,0.0011975098168477416,0.0,0.0005987549084238708,-0.10777588188648224,9.8291597366333,0.05269043147563934
383768496,0,0.0017962646670639515,0.0,0.0011975098168477416,-0.03353027254343033,9.717791557312012,0.08143066614866257
383800086,0,0.0005987549084238708,0.0,0.0,-0.008382568135857582,9.468709945678711,0.07185058295726776
383834480,0,0.003592529334127903,-0.007783813402056694,0.002395019633695483,0.049097899347543716,9.835147857666016,0.13292358815670013
383867853,0,0.004790039267390966,-0.003592529334127903,-0.002395019633695483,-0.1353186070919037,9.509425163269043,0.27662476897239685
383900604,0,0.0059875487349927425,-0.12873229384422302,-0.09280700981616974,-5.940845966339111,9.098679542541504,-1.4022839069366455
383935369,0,-0.0005987549084238708,-0.22333556413650513,0.03652404621243477,-2.7710375785827637,7.22218132019043,0.3053649961948395
383969303,0,-0.011975097469985485,-0.2448907494544983,0.0646655261516571,-0.3089575171470642,10.673404693603516,1.191522240638733
384001212,0,0.034129027277231216,-0.18860778212547302,-0.019160157069563866,0.09580077975988388,10.682984352111816,-1.7315990924835205
384030557,0,0.00898132286965847,-0.04849914461374283,-0.013172607868909836,0.4203259348869324,9.783655166625977,2.386636972427368
384065022,0,0.007185058668255806,-0.0149688720703125,0.016765136271715164,-0.37601807713508606,8.881930351257324,0.5592370629310608
384093255,0,-0.012573852203786373,-0.03951782360672951,0.022153930738568306,1.0358459949493408,10.080636978149414,0.20836669206619263
384115496,0,0.006586303934454918,-0.030536498874425888,-0.014370117336511612,0.15567627549171448,9.5896577835083,-0.12214599549770355
384137307,0,0.014370117336511612,-0.021555176004767418,0.0005987549084238708,0.449066162109375,9.758506774902344,0.17723144590854645
384164618,0,-0.004191284067928791,0.015567626804113388,0.007783813402056694,-0.5233117938041687,10.02195930480957,-0.05269043147563934
384196468,0,0.0053887940011918545,-0.029338989406824112,0.010777588002383709,0.5173242092132568,10.236313819885254,-0.5412744283676147
384228548,0,-0.015567626804113388,0.046702880412340164,-0.004790039267390966,-0.6251000761985779,9.928553581237793,0.580792248249054
384260738,0,0.002395019633695483,-0.03712280094623566,0.003592529334127903,0.18321900069713593,9.655521392822266,-0.3987707495689392
384284974,0,-0.007783813402056694,0.0005987549084238708,0.0011975098168477416,-0.3197351098060608,9.332193374633789,0.7771838307380676
384306664,0,0.022752685472369194,-0.03832031413912773,0.0017962646670639515,-0.41673338413238525,9.538165092468262,0.49576905369758606
384328275,0,0.013771362602710724,0.040116578340530396,0.004191284067928791,0.13771362602710724,9.502240180969238,0.5137317180633545
384349915,0,0.017363891005516052,-0.043709106743335724,0.0011975098168477416,-0.5340893268585205,10.093810081481934,-1.0095007419586182
384371837,0,0.004790039267390966,0.003592529334127903,0.009580078534781933,0.32692015171051025,10.447074890136719,-0.2706372141838074
384393627,0,0.004191284067928791,-0.034129027277231216,-0.004790039267390966,-0.7340734601020813,9.453142166137695,0.2790197730064392
384415468,0,-0.002395019633695483,0.017363891005516052,-0.0017962646670639515,0.07185058295726776,9.199270248413086,0.17363891005516052
384437479,0,-0.004790039267390966,0.03353027254343033,0.009580078534781933,-0.14370116591453552,10.626701354980469,0.16286133229732513
384459090,0,-0.0053887940011918545,-0.043709106743335724,0.002395019633695483,-0.007185058668255806,9.435179710388184,0.010777588002383709
384481191,0,0.011975097469985485,-0.04191284254193306,-0.007185058668255806,0.04550537094473839,8.843609809875488,0.27782225608825684
384502752,0,0.002395019633695483,-0.019160157069563866,0.013172607868909836,0.1951940953731537,10.938054084777832,-0.4634362757205963
384524152,0,-0.0017962646670639515,-0.06286926567554474,0.011975097469985485,-0.32572266459465027,10.570418357849121,0.31614258885383606
384546073,0,0.004191284067928791,-0.03832031413912773,-0.0011975098168477416,-0.2838098108768463,8.489147186279297,0.16166381537914276
409168781,0,0.011975097469985485,-0.06885681301355362,-0.004790039267390966,-0.556842029094696,8.9909029006958,-0.4143383800983429
409212143,0,0.002395019633695483,-0.046702880412340164,0.014370117336511612,0.6322851777076721,10.593171119689941,0.13292358815670013
409229074,0,-0.0011975098168477416,-0.04430786147713661,0.027542725205421448,-0.6203100681304932,11.020682334899902,0.2251318395137787
409245014,0,0.012573852203786373,-0.04430786147713661,-0.008382568135857582,-0.10538086295127869,8.641230583190918,0.1245410144329071
409260112,0,0.0,-0.02634521573781967,0.013771362602710724,-0.1544787585735321,10.870993614196777,-0.3341052234172821
535843336,0,-0.004191284067928791,-0.02395019493997097,0.021555176004767418,0.06825805455446243,11.096125602722168,-0.17363891005516052
551022837,0,0.0053887940011918545,-0.03772155940532684,-0.010178833268582821,-0.055085450410842896,8.501121520996094,0.17962646484375
551830781,0,0.0059875487349927425,-0.06885681301355362,-0.01796264573931694,-0.5879772901535034,8.478368759155273,0.1700463891029358
552849950,0,-0.0053887940011918545,-0.06885681301355362,0.019758911803364754,-0.5628296136856079,10.738070487976074,-0.13172607123851776
604726235,0,-0.0059875487349927425,-0.061671752482652664,0.02395019493997097,0.5819897651672363,10.97996711730957,-0.05029540881514549
604782911,0,0.007185058668255806,-0.061671752482652664,-0.015567626804113388,0.5580395460128784,8.620872497558594,0.3832031190395355
604803400,0,-0.00898132286965847,-0.0149688720703125,0.0149688720703125,0.007185058668255806,11.079360008239746,-0.31255003809928894
604820432,0,-0.004790039267390966,-0.061072997748851776,-0.010777588002383709,-0.0011975098168477416,8.624464988708496,0.2550695836544037
604837644,0,-0.007185058668255806,-0.08143066614866257,0.006586303934454918,-0.7197033762931824,10.820697784423828,-0.4239184558391571
605344343,0,-0.014370117336511612,-0.06586303561925888,0.025147704407572746,0.14250366389751434,11.109297752380371,0.4634362757205963
606888034,0,-0.0017962646670639515,-0.04131408780813217,-0.0017962646670639515,-0.41553589701652527,10.024353981018066,-0.808319091796875
607864653,0,-0.0011975098168477416,-0.03891906887292862,0.011975097469985485,0.31255003809928894,10.504555702209473,0.007185058668255806
609291847,0,-0.006586303934454918,-0.05987548828125,0.02095642127096653,0.19878661632537842,10.352472305297852,-0.043110352009534836
610217911,0,0.006586303934454918,-0.06047424301505089,-0.017363891005516052,0.04550537094473839,8.733438491821289,0.14849120378494263
611779526,0,0.0,-0.024548949673771858,0.0005987549084238708,-0.09580077975988388,10.031538963317871,0.35087037086486816
668485187,0,-0.0017962646670639515,-0.019758911803364754,-0.009580078534781933,0.1293310523033142,9.187294960021973,0.16166381537914276
