380260936,0,0.0029937743674963713,0.0,0.0,-0.025147704407572746,9.84233283996582,0.05388794094324112
380356013,0,0.0011975098168477416,0.0,-0.0011975098168477416,-0.07664062827825546,9.922565460205078,0.09340576082468033
380381961,0,0.0,0.0017962646670639515,0.0005987549084238708,-0.020357666537165642,9.89382553100586,0.05628295987844467
380404052,0,0.0011975098168477416,0.0005987549084238708,0.0005987549084238708,-0.04191284254193306,9.830357551574707,0.08023315668106079
380426022,0,0.0011975098168477416,0.0,0.0,-0.02395019493997097,9.789642333984375,0.06227050721645355
380445398,0,0.0005987549084238708,0.0005987549084238708,0.0005987549084238708,-0.02395019493997097,9.830357551574707,0.028740234673023224
380466227,0,0.0017962646670639515,0.0005987549084238708,0.0,-0.04550537094473839,9.843530654907227,0.10777588188648224
380486134,0,0.0011975098168477416,0.0005987549084238708,0.0011975098168477416,-0.055085450410842896,9.820777893066406,0.05748046934604645
380507353,0,0.0011975098168477416,0.0017962646670639515,-0.0005987549084238708,-0.03951782360672951,9.854308128356934,0.05029540881514549
380528693,0,0.0011975098168477416,0.0005987549084238708,-0.0005987549084238708,-0.027542725205421448,9.757309913635254,0.07783813774585724
380549842,0,0.0,0.0011975098168477416,0.0011975098168477416,-0.06586303561925888,9.812395095825195,0.058677978813648224
380569769,0,0.0017962646670639515,0.0005987549084238708,0.0,-0.04790038987994194,9.800419807434082,0.049097899347543716
380589696,0,0.0017962646670639515,0.0011975098168477416,-0.0005987549084238708,-0.03712280094623566,9.815987586975098,0.07185058295726776
380610715,0,0.0017962646670639515,0.0011975098168477416,-0.0005987549084238708,-0.05269043147563934,9.866283416748047,0.0850231945514679
380631573,0,0.0005987549084238708,0.0017962646670639515,0.0017962646670639515,-0.034727782011032104,9.802814483642578,0.043110352009534836
380652121,0,0.0017962646670639515,0.0,0.0,-0.06586303561925888,9.808802604675293,0.11855346709489822
380670596,0,0.0005987549084238708,-0.0005987549084238708,-0.0005987549084238708,0.01796264573931694,9.802814483642578,0.06346801668405533
380691184,0,0.0029937743674963713,-0.0005987549084238708,0.0,0.011975097469985485,9.778864860534668,0.07664062827825546
380710790,0,0.0011975098168477416,0.0011975098168477416,-0.0005987549084238708,-0.027542725205421448,9.848320007324219,0.03712280094623566
380735356,0,0.002395019633695483,0.0005987549084238708,0.0,-0.04430786147713661,9.818382263183594,0.04550537094473839
380755513,0,0.0011975098168477416,0.0,-0.0011975098168477416,-0.08382568508386612,9.748927116394043,0.07065307348966599
380775059,0,0.0011975098168477416,0.0005987549084238708,0.0005987549084238708,-0.028740234673023224,9.808802604675293,0.10897339135408401
380795627,0,0.002395019633695483,0.0017962646670639515,0.0,-0.046702880412340164,9.832752227783203,0.08622070401906967
380815224,0,0.0011975098168477416,0.0,-0.0005987549084238708,-0.05269043147563934,9.726174354553223,0.11256591975688934
380834780,0,0.0011975098168477416,0.0005987549084238708,0.0011975098168477416,-0.07664062827825546,9.830357551574707,0.08382568508386612
380855378,0,0.0017962646670639515,0.0005987549084238708,-0.0017962646670639515,-0.040715333074331284,9.827962875366211,0.07424560189247131
380876367,0,0.0017962646670639515,0.0011975098168477416,0.0,-0.06825805455446243,9.845925331115723,0.016765136271715164
380895943,0,0.0011975098168477416,0.0011975098168477416,0.0011975098168477416,-0.10059081763029099,9.784852027893066,0.08861572295427322
380917002,0,0.0017962646670639515,0.0,0.0,-0.09819579869508743,9.752519607543945,0.02395019493997097
380935566,0,0.0005987549084238708,0.0005987549084238708,-0.0005987549084238708,-0.03592529147863388,9.811197280883789,0.03353027254343033
380956054,0,0.0011975098168477416,0.0,0.0005987549084238708,-0.04550537094473839,9.832752227783203,0.02395019493997097
380975500,0,0.0005987549084238708,0.0005987549084238708,0.0011975098168477416,-0.04191284254193306,9.872270584106445,0.12573853135108948
380996079,0,0.0011975098168477416,0.0,0.0,-0.0646655261516571,9.806407928466797,0.08741821348667145
381014443,0,0.0017962646670639515,0.0005987549084238708,0.0011975098168477416,-0.07304809242486954,9.868678092956543,0.10178832709789276
381034931,0,0.0,0.0017962646670639515,-0.0011975098168477416,-0.03951782360672951,9.90220832824707,0.09819579869508743
381054497,0,0.0017962646670639515,0.0011975098168477416,0.0,-0.0946032702922821,9.784852027893066,0.06227050721645355
381073813,0,0.0017962646670639515,0.0005987549084238708,0.0,-0.08382568508386612,9.762099266052246,0.028740234673023224
381093319,0,0.0011975098168477416,0.0011975098168477416,0.0,-0.05748046934604645,9.802814483642578,0.10298583656549454
381113035,0,0.0005987549084238708,0.0005987549084238708,-0.0005987549084238708,-0.03951782360672951,9.843530654907227,0.08741821348667145
381133583,0,0.0011975098168477416,0.0005987549084238708,-0.0005987549084238708,-0.07304809242486954,9.847123146057129,0.08382568508386612
381154111,0,0.0005987549084238708,0.0005987549084238708,0.0005987549084238708,-0.05388794094324112,9.799221992492676,0.07664062827825546
381174379,0,0.0011975098168477416,0.0011975098168477416,0.0005987549084238708,-0.05388794094324112,9.885442733764648,0.10777588188648224
381194687,0,0.0017962646670639515,0.0011975098168477416,0.0,-0.046702880412340164,9.806407928466797,0.08741821348667145
381214153,0,0.0011975098168477416,0.0005987549084238708,0.0017962646670639515,-0.08023315668106079,9.778864860534668,0.07304809242486954
381234641,0,0.0011975098168477416,0.0011975098168477416,0.0,-0.016765136271715164,9.848320007324219,0.07065307348966599
381254067,0,0.0005987549084238708,0.0,0.0005987549084238708,-0.05628295987844467,9.804012298583984,0.09340576082468033
381273262,0,0.0011975098168477416,0.0005987549084238708,0.0,-0.07903564721345901,9.768087387084961,0.07544311881065369
381292558,0,0.0005987549084238708,0.0005987549084238708,-0.0005987549084238708,-0.07783813774585724,9.747729301452637,0.028740234673023224
381313336,0,0.002395019633695483,0.0,-0.0011975098168477416,-0.06227050721645355,9.780062675476074,0.061072997748851776
381333474,0,0.0005987549084238708,0.0017962646670639515,-0.0005987549084238708,-0.03832031413912773,9.855504989624023,0.027542725205421448
408872610,0,0.0011975098168477416,0.0005987549084238708,-0.0011975098168477416,-0.02634521573781967,9.909393310546875,0.07544311881065369
408938622,0,0.0017962646670639515,0.0005987549084238708,0.0,-0.04790038987994194,9.795629501342773,0.07544311881065369
408969279,0,0.0011975098168477416,0.0011975098168477416,0.0,-0.10897339135408401,9.74533462524414,0.04191284254193306
408996830,0,0.0017962646670639515,0.0,0.0011975098168477416,-0.08741821348667145,9.83395004272461,0.11017090082168579
409024772,0,0.0011975098168477416,0.0,0.0,-0.07903564721345901,9.859097480773926,0.07065307348966599
409049658,0,0.0011975098168477416,0.0005987549084238708,0.0,-0.020357666537165642,9.854308128356934,0.05388794094324112
450553598,0,0.0017962646670639515,0.0,0.0,-0.06825805455446243,9.923763275146484,0.058677978813648224
451325398,0,0.0,0.0005987549084238708,0.0005987549084238708,-0.03832031413912773,9.866283416748047,0.03353027254343033
452433391,0,0.0017962646670639515,0.0005987549084238708,-0.0005987549084238708,-0.07783813774585724,9.811197280883789,0.043110352009534836
460755631,0,0.002395019633695483,0.0005987549084238708,0.0,-0.05269043147563934,9.788444519042969,0.1293310523033142
460801376,0,0.0011975098168477416,0.0011975098168477416,0.0005987549084238708,-0.05149291828274727,9.872270584106445,0.06346801668405533
460820752,0,0.0005987549084238708,0.0005987549084238708,-0.0005987549084238708,-0.008382568135857582,9.808802604675293,0.06586303561925888
500409013,0,0.0011975098168477416,0.0005987549084238708,0.0005987549084238708,-0.02634521573781967,9.847123146057129,0.10178832709789276
501359144,0,0.0017962646670639515,0.0,0.0,-0.05149291828274727,9.844727516174316,0.08262817561626434
502449664,0,0.0011975098168477416,0.0005987549084238708,0.0,-0.046702880412340164,9.793234825134277,0.055085450410842896
510402750,0,0.0011975098168477416,-0.0005987549084238708,0.0,-0.09580077975988388,9.799221992492676,0.06346801668405533
510462531,0,0.0011975098168477416,-0.0005987549084238708,0.0,-0.05388794094324112,9.843530654907227,0.07783813774585724
510491504,0,0.0011975098168477416,0.0011975098168477416,0.0017962646670639515,-0.043110352009534836,9.835147857666016,0.07783813774585724
510519456,0,0.0005987549084238708,0.0005987549084238708,-0.0011975098168477416,-0.09101074188947678,9.841135025024414,0.07065307348966599
550506446,0,0.0011975098168477416,0.0017962646670639515,0.0005987549084238708,-0.03353027254343033,9.823172569274902,0.09220825135707855
551318431,0,0.0005987549084238708,0.0011975098168477416,0.0005987549084238708,-0.06825805455446243,9.862689971923828,0.11376342922449112
552428437,0,0.0011975098168477416,0.0005987549084238708,0.0011975098168477416,-0.06825805455446243,9.850715637207031,0.12693603336811066
553847386,0,0.0017962646670639515,0.0005987549084238708,-0.0005987549084238708,-0.010777588002383709,9.845925331115723,0.08262817561626434
564055420,0,0.0005987549084238708,0.0005987549084238708,-0.0005987549084238708,-0.10418334603309631,9.766889572143555,0.10418334603309631
564100574,0,0.0017962646670639515,0.0005987549084238708,-0.0005987549084238708,-0.0646655261516571,9.790840148925781,0.055085450410842896
599906507,0,0.0005987549084238708,0.0005987549084238708,0.0,-0.019160157069563866,9.79682731628418,0.07304809242486954
601318784,0,0.0005987549084238708,0.0,-0.0005987549084238708,-0.07065307348966599,9.826765060424805,0.11376342922449112
602937283,0,0.0011975098168477416,0.0005987549084238708,0.0005987549084238708,-0.03592529147863388,9.841135025024414,0.06825805455446243
603914694,0,0.0017962646670639515,0.0011975098168477416,-0.0011975098168477416,-0.1353186070919037,9.808802604675293,0.10897339135408401
605305861,0,0.0005987549084238708,0.0005987549084238708,-0.0005987549084238708,-0.0850231945514679,9.78245735168457,0.05149291828274727
606274286,0,0.0011975098168477416,0.0005987549084238708,-0.0005987549084238708,-0.058677978813648224,9.795629501342773,0.1293310523033142
649924834,0,0.0011975098168477416,0.0005987549084238708,-0.0005987549084238708,-0.09819579869508743,9.845925331115723,0.07903564721345901
